timestamp,open,high,low,close,volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2020-06-30,87.32182900307377,88.75262477682146,87.30243171900806,88.46646118164062,140223200
2020-07-01,88.54406749791374,89.08728027497217,88.25063638895476,88.29913330078125,110737200
2020-07-02,89.20611362049299,89.84148015095647,88.18516222766544,88.29913330078125,114041600
2020-07-06,89.72748052152446,91.12916897526445,89.6959534658751,90.6611328125,118655600
2020-07-07,91.03944797633464,91.81789246963082,90.26827838855647,90.37982940673828,112424400
2020-07-08,91.35711714225694,92.51629878115334,91.26981088874352,92.48477172851562,117092000
2020-07-09,93.3771927270549,93.430544491857,91.83485381849374,92.88248443603516,125642800
2020-07-10,92.47751045180962,93.10318192525366,91.86639619002682,93.04497528076172,90257200
2020-07-13,94.34965162813619,96.95902596441493,92.40232321566707,92.61573028564453,191649200
2020-07-14,91.99732841763048,94.33994377964609,91.0636836420722,94.14836883544922,170989200
2020-07-15,96.02294350650172,96.27272509234513,93.59787669220981,94.79586029052734,153198000
2020-07-16,93.66820411710265,94.48545043557607,93.03041037162107,93.62940216064453,110577600
2020-07-17,94.08047543961847,94.23567587629981,92.96736319511449,93.44025421142578,92186800
2020-07-20,93.527569101271,95.54764680403545,93.18320630571225,95.40941619873047,90318000
2020-07-21,96.199997340323,96.27517383614766,93.84283157908682,94.09261322021484,103433200
2020-07-22,93.79430867429807,95.0383691628231,93.70700981931506,94.35692596435547,89001600
2020-07-23,94.09015830080247,94.16776220953983,89.25215478910144,90.06212615966797,197004400
2020-07-24,88.26032885670101,90.18340548239307,86.47304800936116,89.83904266357422,185438800
2020-07-27,90.90120328645872,92.06038492393321,90.67810128466274,91.96823120117188,121214000
2020-07-28,91.53899808495447,91.71603062810593,90.45256547899412,90.4574203491211,103625600
2020-07-29,90.94002484369736,92.37566795887918,90.90365031390351,92.19136047363281,90329200
2020-07-30,91.3644036366013,93.41116087548794,90.95699413710133,93.306884765625,158130000
2020-07-31,99.80120250061277,103.2253956841153,97.80294239807122,103.07504272460938,374336800
2020-08-03,104.95688931304775,108.29135620019736,104.6586108297832,105.67228698730469,308151200
2020-08-04,105.86145785594432,107.4692785886528,105.13878516833616,106.37799835205078,173071600
2020-08-05,106.09912187925951,107.08369861163986,105.63350570104194,106.76358795166016,121776800
2020-08-06,107.09582786841136,110.98321070655226,106.50653825244207,110.48849487304688,202428800
2020-08-07,110.00988008396922,110.46661589150919,107.179584578467,107.9764404296875,198045600
2020-08-10,109.4219488794754,110.56378836086954,106.89533339122227,109.54585266113281,212403600
2020-08-11,108.80974634738266,109.30777851969748,106.02803492838889,106.2879867553711,187902400
2020-08-12,107.37878264931382,110.07789350159867,107.18443047564186,109.82037353515625,165598000
2020-08-13,111.20029955907641,112.76729092425326,110.7119798713676,111.76393127441406,210082000
2020-08-14,111.58901749702606,111.75421760454509,109.85439412589318,111.6643295288086,165565200
2020-08-17,112.78673069729702,112.81102657552061,110.74600296555394,111.37279510498047,119561600
2020-08-18,111.12497934318773,112.7259788863913,110.78971554731912,112.30082702636719,105633600
2020-08-19,112.70898176363043,113.85567747183467,112.34699766084464,112.44174194335938,145538000
2020-08-20,112.48304748879555,115.05096678859472,112.46603963312674,114.93678283691406,126907200
2020-08-21,115.89639872088485,121.34320488803218,115.88425449002158,120.85974884033203,338054800
2020-08-24,125.06509916365437,125.15013843519527,120.43945211980873,122.30525970458984,345937600
2020-08-25,121.1780064067377,121.64688641801345,119.57943117585931,121.3019027709961,211495600
2020-08-26,122.61866792136692,123.40823574071352,121.5521404466388,122.95149993896484,163022400
2020-08-27,123.5540164773564,123.88684852967005,120.33743327624663,121.48170471191406,155552400
2020-08-28,122.4558732168994,122.87373703302123,121.0613775648222,121.2848892211914,187630000
2020-08-31,123.97914969468255,127.30262091946506,122.44374225841678,125.39793395996094,225702700
2020-09-01,129.01297839781074,130.99540977192325,126.84592203649557,130.3928985595703,151948100
2020-09-02,133.70661634235924,134.0856082760273,123.41551513511692,127.69132232666016,200119000
2020-09-03,123.32804426416962,125.20356404417052,117.09895914430102,117.46823120117188,257599600
2020-09-04,116.68111019411374,120.20865338231157,107.76020880398585,117.54598999023438,332607200
2020-09-08,110.73384613966655,115.6315969151868,109.49969417268505,109.6357421875,231366600
2020-09-09,113.95043148169943,115.77736730217215,112.0068798970881,114.00873565673828,176940500
2020-09-10,116.96294529880299,117.0989933286325,109.32478630266519,110.2868423461914,182274400
2020-09-11,111.33633798711266,111.97771348674671,106.89532348087856,108.83887481689453,180860300
2020-09-14,111.48211380367826,112.65796155648654,109.6163061668615,112.10404968261719,140150100
2020-09-15,114.99023180291059,115.4761197012607,110.40344885623584,112.27897644042969,184642000
2020-09-16,111.97771281555889,112.72597681325361,108.87774608069525,108.96520233154297,154679000
2020-09-17,106.62323468611042,109.03323435377406,105.64173911915216,107.2257308959961,178011000
2020-09-18,107.28405084908114,107.75049908575595,103.09569206867344,103.82452392578125,287104900
2020-09-21,101.58945183665963,107.07998706588857,100.19009219073692,106.97309112548828,195713800
2020-09-22,109.49969103484163,109.67461096517128,106.07904368113599,108.65424346923828,183055400
2020-09-23,108.46961737823794,108.94578544391972,103.75649882076176,104.09662628173828,150718700
2020-09-24,102.2016466950428,107.13826893890365,102.03644660847966,105.16556549072266,167743300
2020-09-25,105.3696421159189,109.26646484753799,104.63109048927913,109.11097717285156,149981400
2020-09-28,111.76392378119944,112.06517187151762,109.59686073810057,111.71533203125,137672400
2020-09-29,111.31690400095869,112.05544815901067,110.36456059896766,110.86988067626953,99382200
2020-09-30,110.57835250168256,113.95041520558416,110.41315241996158,112.54133605957031,142675200
2020-10-01,114.31969839365316,114.3974422328623,112.56078666239473,113.49369049072266,116120400
2020-10-02,109.70376520376246,112.11377235625194,109.05267722245038,109.83009338378906,144712000
2020-10-05,110.69498025864371,113.35764376217921,110.34514039230349,113.21187591552734,106243800
2020-10-06,112.43444447771981,112.84259590260606,109.08182130955358,109.96614074707031,161498200
2020-10-07,111.38493140237664,112.28868308370595,110.9087559798063,111.83194732666016,96849000
2020-10-08,112.96892357253944,113.11469140834828,111.35577237395906,111.72505187988281,83477200
2020-10-09,112.02629872507018,113.69775407377182,111.67645888864146,113.6686019897461,100506900
2020-10-12,116.67140501342882,121.64689998480601,115.91342104424781,120.888916015625,240226800
2020-10-13,121.7343481891843,121.85096395135838,116.2729730734288,117.68204498291016,262330500
2020-10-14,117.58486859235376,119.5575722262898,116.2438206939987,117.7695083618164,150712000
2020-10-15,115.36923806918682,117.77923819182097,114.81532609297912,117.30307006835938,112559200
2020-10-16,117.85698225414303,118.11936590411223,115.4566945482875,115.6607666015625,115393800
2020-10-19,116.57422168009768,117.02123764921416,112.39559027449886,112.70655822753906,120639300
2020-10-20,112.92034331318091,115.62188622477068,112.36643141199016,114.19337463378906,124423700
2020-10-21,113.37708203983998,115.35950558309032,113.16329017526478,113.57144165039062,89946000
2020-10-22,114.13506335968486,114.70841493004065,111.35578401227829,112.48304748535156,101988000
2020-10-23,113.10497897085499,113.2604666496336,111.05453154484074,111.79308319091797,82572600
2020-10-26,110.79216292996242,113.26047439389082,109.69405151217103,111.80281066894531,111850700
2020-10-27,112.23039494637413,113.96987467119823,111.30721082072512,113.30906677246094,92276800
2020-10-28,111.80280503922792,112.17207716189112,107.96428630838615,108.06146240234375,143937800
2020-10-29,109.19844245324492,113.62973745029149,109.0332349429399,112.06517791748047,146129200
2020-10-30,107.92541751822762,108.82916930496091,104.67968991872881,105.78751373291016,190272600
2020-11-02,106.03045032760409,107.55613792475565,104.29097088393719,105.70004272460938,122866900
2020-11-03,106.56493781497865,108.3432818947634,105.6611860241768,107.32292175292969,107624400
2020-11-04,110.91849897605819,112.32757104438583,109.17901925135381,111.70563507080078,138235500
2020-11-05,114.62094399780884,116.24381509607197,113.57143184766637,115.67046356201172,126387100
2020-11-06,115.1788748490344,116.03551019200556,113.04701195376393,115.53905487060547,114457900
2020-11-09,117.30100266982897,118.75144452373826,112.96914288637264,113.23197174072266,154515300
2020-11-10,112.48241768033425,114.46825386220857,111.10010975217423,112.89126586914062,138023400
2020-11-11,114.07889673370772,116.45411569770971,113.34880738506163,116.31783294677734,112295000
2020-11-12,116.44436129860394,117.33019898779234,115.42223346115063,116.04524230957031,103162300
2020-11-13,116.269139549406,116.49302940870272,114.74081980829087,116.09391784667969,81581900
2020-11-16,115.76295421656155,117.77800032814827,115.01339915844956,117.1063232421875,91183000
2020-11-17,116.37621490316717,117.4664766273085,115.80187423618474,116.220458984375,74271000
2020-11-18,115.46118005472933,116.63905646851767,114.86737354648494,114.89657592773438,76322100
2020-11-19,114.4682514561133,115.89922751370858,113.70895985661822,115.4903793334961,74113000
2020-11-20,115.49039036324399,115.61693649962824,114.17623112885316,114.22489929199219,73604300
2020-11-23,114.06914317462709,114.49746457209459,110.73020141936897,110.82754516601562,127959300
2020-11-24,110.88597355527465,112.77446628204345,109.60100917514639,112.11251831054688,113874200
2020-11-25,112.48240074487441,113.65054037325973,112.11248416863357,112.94965362548828,76499200
2020-11-27,113.47533860340312,114.3709129708123,113.1346317708944,113.49480438232422,46691300
2020-11-30,113.86472833539251,117.75853793262587,113.70897238661402,115.88951110839844,169410200
2020-12-01,117.79746411967523,120.19215587053868,116.82401182614447,119.46206665039062,127728200
2020-12-02,118.78066586007702,120.0948326221023,117.6806672543266,119.81253051757812,89004200
2020-12-03,120.24081275840679,120.49391241051909,118.96559275000595,119.67621612548828,78967600
2020-12-04,119.34526159986807,119.5983613009378,118.29393123559595,119.00455474853516,78260400
2020-12-07,119.06295553689276,121.26295994561156,119.00455077200225,120.46472930908203,86712000
2020-12-08,121.06827375333532,121.66208029231422,119.82224848300353,121.0780029296875,82225500
2020-12-09,121.2239981813297,122.60629848757797,117.78771319139744,118.54700469970703,115089200
2020-12-10,117.30101190387383,120.58154910132534,116.96030505591354,119.96826934814453,81312200
2020-12-11,119.17975172566112,119.50099273028479,117.3496642850928,119.16028594970703,86939800
2020-12-14,119.34523518624412,120.07532431759577,118.31337825719271,118.54700469970703,79184500
2020-12-15,121.03904746799414,124.50454247866038,120.83462338964168,124.48506927490234,157243700
2020-12-16,124.02757900581949,124.9620850306005,123.20013848993348,124.41695404052734,98208600
2020-12-17,125.47799742873109,126.13995272668132,124.64082784390504,125.28330993652344,94359800
2020-12-18,125.53642885687911,125.67271159961813,122.77182016091811,123.2974853515625,192541500
2020-12-21,121.70101669831642,124.90367600970008,120.17269671586064,124.82579803466797,121251600
2020-12-22,128.11610040013912,130.8417707172585,126.20812672204306,128.37893676757812,168904800
2020-12-23,128.65144655619818,128.91426795602177,127.30807776451475,127.48330688476562,88223700
2020-12-24,127.83376887622417,129.91695629713385,127.61960817236115,128.4665069580078,54930100
2020-12-28,130.43286969291617,133.693925752392,129.96560192767902,133.06118774414062,124486200
2020-12-29,134.38504414130043,135.10538907510917,130.77353088533448,131.28945922851562,121047300
2020-12-30,131.98066583416636,132.37978484573765,129.85853207666074,130.1700439453125,96452100
2020-12-31,130.5204870277971,131.16296911492586,128.2231389904879,129.16738891601562,99116600
2021-01-04,129.97535392263828,130.0629610638514,123.39481436257799,125.9744644165039,143301900
2021-01-05,125.46826826756664,128.242613306386,125.0204736671036,127.531982421875,97664900
2021-01-06,124.32933639261917,127.57093452826126,123.02490637051051,123.23906707763672,155088000
2021-01-07,124.95236847922205,128.13556244025588,124.46564220980372,127.44440460205078,109578200
2021-01-08,128.9143049184012,129.10900729754997,126.77271243111933,128.54440307617188,105158200
2021-01-11,125.76030156918269,126.71428063801753,125.08861712398671,125.55587005615234,100384500
2021-01-12,125.08862234580894,126.24703297603195,123.49216114503781,125.38066101074219,91951100
2021-01-13,125.34170314043133,127.96029200220607,125.07888173435367,127.4151611328125,88636800
2021-01-14,127.32757929841898,127.52226681135943,125.34172804679318,125.48775482177734,90221800
2021-01-15,125.36118590805361,126.76295959555424,123.6284420036996,123.76472473144531,111598500
2021-01-19,124.3877334109567,125.2930517717372,123.5700370457831,124.43640899658203,90757300
2021-01-20,125.24438780808299,128.97271223666024,125.13730745125214,128.52491760253906,104319500
2021-01-21,130.24791374177147,135.9620736838479,130.04348223408022,133.2364044189453,120150900
2021-01-22,132.66208095000118,136.13731286135894,131.43553637442392,135.37802124023438,114459400
2021-01-25,139.27182020640586,141.23818305206848,132.91516336360118,139.12579345703125,157611700
2021-01-26,139.78777273313094,140.46918645287846,137.6169631530498,139.3594512939453,98390600
2021-01-27,139.62227559520105,140.46918931400648,136.68245993673887,138.2886505126953,140843800
2021-01-28,135.81607367562873,138.22050212672593,133.07093096645877,133.45057678222656,142621100
2021-01-29,132.22399608017142,133.10984102627805,126.7532002152796,128.4567413330078,177523800
2021-02-01,130.19927257414088,131.7860049108473,127.45412937962104,130.57891845703125,106239800
2021-02-02,132.1267174893043,132.691321780819,131.0364553284251,131.4063720703125,83305400
2021-02-03,132.15589194554707,132.165635975879,130.0629752354402,130.38421630859375,89880900
2021-02-04,132.68157041122387,133.75235918193923,131.01696020484349,133.7426300048828,84183100
2021-02-05,133.90348403057772,133.97171978594034,132.45086722756864,133.32827758789062,75693800
2021-02-08,132.61659492201852,133.52326614630692,131.53444758226135,133.47451782226562,71297200
2021-02-09,133.19180084894626,134.42019329345555,132.44113310608114,132.59710693359375,76774200
2021-02-10,133.05532098310047,133.55253314014962,131.02751236689184,131.99267578125,73046600
2021-02-11,132.4898338171174,132.9675435248031,130.41329236021338,131.73916625976562,64280000
2021-02-12,130.97878047466367,132.12916376176068,130.33533819074378,131.97317504882812,60145100
2021-02-16,132.0901434978276,132.5970843838598,129.4578829220419,129.8478546142578,80576300
2021-02-17,127.95653915633494,128.90220010245756,126.22120594870577,127.55682373046875,97918500
2021-02-18,125.95798807847142,126.73791669485071,124.21291100168493,126.4552001953125,96856700
2021-02-19,126.9718859638425,127.43009341839543,125.56801758188449,126.61116027832031,87668800
2021-02-22,124.7978296513902,126.46492703235708,122.44830783858197,122.83827209472656,103916400
2021-02-23,120.6544792375418,123.5304515985531,115.41922654111875,122.7017822265625,158273000
2021-02-24,121.80486663626253,122.40930413496974,119.16286991288813,122.20457458496094,111039900
2021-02-25,121.5513960656033,123.28672920715788,117.51528197921584,117.95398712158203,148199500
2021-02-26,119.51383705660506,121.71712880247114,118.15871701805524,118.21721649169922,164560400
2021-03-01,120.64472644599832,124.71983750347,119.7088167333954,124.5833511352539,116307900
2021-03-02,125.18780674062197,125.49002551913253,121.87312157746639,121.98036193847656,102260900
2021-03-03,121.67814086921052,122.55555866097826,118.78266587535208,118.99714660644531,112966300
2021-03-04,118.69491428410296,120.49849054949536,115.64345838509743,117.11556243896484,178155000
2021-03-05,117.94423026145166,118.8801399153452,114.61979443770963,118.37318420410156,153766600
2021-03-08,117.89550256292887,117.96374575469044,113.29394038143423,113.44017791748047,154376600
2021-03-09,116.04318464645965,118.99715180961525,115.80920903774101,118.0514907836914,129525800
2021-03-10,118.63642743151894,119.10437859558475,116.45263053937967,116.9693374633789,111943300
2021-03-11,119.4651060547753,120.11829196722469,118.21722627040926,118.899658203125,103026500
2021-03-12,117.37879987716553,118.12947496626138,116.16991732521446,117.99298858642578,88105100
2021-03-15,118.36346113570012,120.88846666765528,117.39829786101335,120.87871551513672,92403800
2021-03-16,122.54579497339591,124.02765763412758,121.59039037182497,122.41905975341797,115227900
2021-03-17,120.93720389555035,122.7017830040472,119.27010655149442,121.62938690185547,111932600
2021-03-18,119.79656889154106,120.08904396527872,117.30080936399335,117.50553894042969,121229700
2021-03-19,116.8913345232248,118.38294083560933,116.67685382299581,116.97907257080078,185549500
2021-03-22,117.31054946298083,120.76172079332808,117.24230627726561,120.29376220703125,111912300
2021-03-23,120.23527288356823,121.1224343178664,119.07513126230569,119.46509552001953,95467100
2021-03-24,119.73806777124454,119.81606211005297,117.05707373778829,117.07656860351562,88530500
2021-03-25,116.54037047817636,118.60717576184044,116.01391986522562,117.56401824951172,98844700
2021-03-26,117.33005170542276,118.43170133574063,115.93593444848634,118.16847229003906,94071200
2021-03-29,118.59743388740822,119.50409766319855,117.70052126390267,118.34395599365234,80819200
2021-03-30,117.09605643991243,117.37878030470016,115.87742293890422,116.89132690429688,85671900
2021-03-31,118.59743876993915,120.42051011090868,118.10998526692909,119.08489227294922,118323800
2021-04-01,120.55700880956337,121.06395720049495,119.41636191355396,119.91356658935547,75089100
2021-04-05,120.7617388309021,122.99427686554803,119.98181021656318,122.74079895019531,88651200
2021-04-06,123.32573080877205,123.93991951774667,122.49706137788411,123.04300689697266,80171300
2021-04-07,122.67254049145967,124.7100924000349,121.99985233123647,124.69059753417969,83466700
2021-04-08,125.71425240153569,127.11812083629366,125.29504953954824,127.08887481689453,88844600
2021-04-09,126.54294370866688,129.70163317095958,126.22122258271084,129.6626434326172,106686700
2021-04-12,129.1946414847547,129.51636248443688,127.35206839631736,127.94676208496094,91420000
2021-04-13,129.11667689697725,131.28097148351077,128.61946483937675,131.05673217773438,91266500
2021-04-14,131.55393195001986,131.6124239805342,128.35623869078685,128.71694946289062,87222800
2021-04-15,130.46205515581354,131.61243821608534,130.286564169391,131.12498474121094,89347100
2021-04-16,130.92998916765907,131.29069993150603,129.93558004398386,130.7935028076172,84922400
2021-04-19,130.1598082608944,132.07063223335706,129.99407588140957,131.45643615722656,94264200
2021-04-20,131.63194282012853,132.12914001786334,128.5024849113631,129.76986694335938,94812300
2021-04-21,129.03869205614907,130.3938122009963,128.00529300875627,130.15008544921875,68847100
2021-04-22,129.7016154150474,130.78376273570044,128.11252718583415,128.6292266845703,84566500
2021-04-23,128.84373611155925,131.72945302562363,128.84373611155925,130.9495391845703,78657500
2021-04-26,131.44668736593727,131.67091176764876,130.2085515483263,131.33944702148438,66905100
2021-04-27,131.6221988567553,132.01217061234453,130.744788439507,131.01776123046875,66015800
2021-04-28,130.93973569140266,131.63192609526544,129.740604439872,130.22805786132812,107760100
2021-04-29,133.04557765920794,133.63052788949472,129.12644681845208,130.13059997558594,151101000
2021-04-30,128.4732632121358,130.20859675143018,127.78108746519726,128.1613006591797,109839500
2021-05-03,128.7267492463858,130.70582468818057,128.52202705041333,129.21420288085938,75135100
2021-05-04,127.89804644623831,128.19052150938094,123.52070884107249,124.64185333251953,137564700
2021-05-05,125.95797834787251,127.17661206810328,124.75884693241741,124.88558959960938,84000900
2021-05-06,124.6808521847062,126.4941797495625,123.93992080258374,126.48443603515625,78128300
2021-05-07,127.78326383187955,128.18364330353234,126.44536250089044,127.15826416015625,78973300
2021-05-10,126.37701270502987,126.50395575349485,123.83794311938117,123.87700653076172,88071200
2021-05-11,120.6055400758007,123.31061652232037,119.8926457509414,122.95906066894531,126142800
2021-05-12,120.50787096501224,121.71880695136791,119.38482206893003,119.89263153076172,112172300
2021-05-13,121.66019487769238,123.19339816893378,121.34769508108849,122.04105377197266,105861300
2021-05-14,123.29107903765586,124.89264176534579,122.90045234662759,124.46295166015625,81918000
2021-05-17,123.84770522027007,123.95512773405065,122.23637496414497,123.31059265136719,74244600
2021-05-18,123.59380326356951,124.01372562566158,121.85552242300645,121.92388153076172,63342900
2021-05-19,120.27349147179841,121.99223682754793,119.9805196188087,121.76763153076172,92612000
2021-05-20,122.29497252696002,124.72661200774762,122.16801458440843,124.32621765136719,76857100
2021-05-21,124.82426479688547,125.00004641017311,122.27543512950636,122.49028015136719,79295400
2021-05-24,123.05668200832781,124.94144853323611,122.9883229095211,124.12113189697266,63092900
2021-05-25,124.82424768988174,125.31253650483549,123.35940359676755,123.92581176757812,72009500
2021-05-26,123.98442904941227,124.40435140852335,123.45708417165065,123.87700653076172,56575900
2021-05-27,123.4766199875777,124.6484925303121,122.14849379883397,122.34380340576172,94625600
2021-05-28,122.62701373171124,122.85162649652436,121.63092276524166,121.68951416015625,71311100
2021-06-01,122.14846352342303,122.41213217248166,121.03518264858519,121.3672103881836,67637100
2021-06-02,121.36724933170292,122.30474892445967,121.14264401239463,122.12896728515625,59278900
2021-06-03,121.75786579428137,121.92387970340114,120.2441902802076,120.64458465576172,76229200
2021-06-04,121.16215477898149,123.20317504815017,120.94730975584969,122.93949890136719,75169300
2021-06-07,123.21294850959707,123.35943444565716,121.90435770211774,122.94927978515625,71057600
2021-06-08,123.63285881954378,125.44927381859075,123.25199989330952,123.76957702636719,74403800
2021-06-09,124.22856322000109,124.75590806990476,123.55473244780471,124.15043640136719,56877900
2021-06-10,124.04301866252895,125.18560293992083,122.98833637271277,123.15435028076172,71186400
2021-06-11,123.56450647531338,124.45318231886102,123.14458411693292,124.36528778076172,53522400
2021-06-14,124.82426738240325,127.4805121651489,124.09184522029778,127.42192077636719,96906500
2021-06-15,126.89456481981117,127.53909980449085,126.35745233257808,126.60159301757812,62746300
2021-06-16,127.31448489633229,127.82230171440264,125.44926131088909,127.09963989257812,91815000
2021-06-17,126.75785199451342,129.44339964312107,126.61135863661735,128.70120239257812,96721700
2021-06-18,127.64654551455347,128.4277839276905,127.18755975119329,127.40240478515625,108953300
2021-06-21,127.24616893565036,129.3067175759483,126.18171878291032,129.1992950439453,79663300
2021-06-22,129.03324210427792,130.93753650393603,128.5351855604838,130.83987426757812,74783600
2021-06-23,130.63483384623305,131.17194646480604,130.10748149302736,130.56646728515625,60214200
2021-06-24,131.2988522960872,131.4844015936428,129.81447281680693,130.28323364257812,68711000
2021-06-25,130.33208310563106,130.7519979740222,129.69730831930764,129.9902801513672,70783700
2021-06-28,130.28325319231956,132.08012525724726,130.22466180559726,131.6211395263672,62111300
2021-06-29,131.6406412997041,133.29103447587758,131.20119111047254,133.13478088378906,64556100
2021-06-30,132.97855283049014,134.18949604999602,132.68558101434905,133.7500457763672,63261400
2021-07-01,133.39848486144226,134.11137153536558,132.5781607819675,134.0527801513672,52485800
2021-07-02,134.66801646633246,136.7188044942125,134.52153799341264,136.67974853515625,78852600
2021-07-06,136.78714251107849,139.7949424694059,136.78714251107849,138.69143676757812,108181800
2021-07-07,140.17584334226723,141.49420932337944,139.31647805419703,141.1817169189453,104911600
2021-07-08,138.26176048175577,140.6836320091057,137.37308477373998,139.8828582763672,105575500
2021-07-09,139.4043413205293,142.23636751298437,139.30667907892771,141.7090301513672,99890800
2021-07-12,142.78327143895456,142.89069395646402,140.62506082396192,141.11334228515625,76299700
2021-07-13,140.65435663279786,144.00397520789517,140.2637374239949,142.22662353515625,100827100
2021-07-14,144.62897873444868,146.06452746184092,144.218809182764,145.65435791015625,127050800
2021-07-15,145.74227374256316,146.48445629001154,143.64265426170465,145.0000762939453,106820300
2021-07-16,144.9805223346472,146.2500420755194,142.46098847923267,142.9590301513672,93251400
2021-07-19,140.38090857655365,140.69341583864048,138.3496560764886,139.1113739013672,121434600
2021-07-20,140.09771359109203,143.65240178359875,139.60943216409294,142.7246551513672,96350000
2021-07-21,142.11919121599766,142.7051348899588,141.24029060622254,141.9922332763672,74993500
2021-07-22,142.51960651840406,144.7266335326549,142.39264856010647,143.3594512939453,77338200
2021-07-23,144.09186284341388,145.23443967973952,143.47662343109712,145.07818603515625,71447400
2021-07-26,144.79496626398165,146.31840180292855,144.23831833181586,145.4980926513672,72434100
2021-07-27,145.62506850801552,145.71297050212902,142.13874637735347,143.3301544189453,104818600
2021-07-28,141.41606313093854,143.52544245138444,139.19926130154866,141.5820770263672,118931200
2021-07-29,141.29889173837356,143.1152993715257,141.1914692207776,142.22662353515625,56699500
2021-07-30,140.99615834422465,142.90045304700064,140.73248218501953,142.44146728515625,70440600
2021-08-02,142.92974528711127,143.50591381637727,141.8457598823253,142.10943603515625,62880000
2021-08-03,142.39265064248633,144.57038199069586,141.7774111754852,143.9063262939453,64786600
2021-08-04,143.81841241009994,144.32621435379124,142.85160984220758,143.5059051513672,56368300
2021-08-05,143.53521546251628,144.37506017943633,142.74420187239215,143.61334228515625,46397700
2021-08-06,143.13410295218878,143.8773972975789,142.42992307824377,142.9287109375,54126800
2021-08-09,142.9874052395685,143.47641826359128,142.3223546901742,142.87982177734375,48908700
2021-08-10,143.22214257955443,144.46423988872255,142.10719343722454,142.40060424804688,69023100
2021-08-11,142.84067348429932,143.49594899053452,142.332095881143,142.65484619140625,48493500
2021-08-12,142.97763397957073,145.77478914489808,142.63531888467134,145.61830139160156,72282600
2021-08-13,145.6965517804986,146.15622524916978,145.01193648359285,145.82369995117188,59375000
2021-08-16,145.27599198977236,147.8677701385214,143.25148569982673,147.79930114746094,103296000
2021-08-17,146.92885446726953,148.34698930481986,145.8139053280962,146.88973999023438,92229700
2021-08-18,146.50830231259667,147.4080844695857,142.938498348175,143.14389038085938,86326000
2021-08-19,141.8431384679369,144.74787747327346,141.32478577627037,143.4764404296875,86960300
2021-08-20,144.20015057068707,145.23685570513334,143.55464985258175,144.9336700439453,60549600
2021-08-23,145.05104264712142,146.88973641640624,144.6402734925246,146.4202880859375,60131800
2021-08-24,146.1659822444016,147.54500248159704,145.8725714606484,146.33224487304688,48606400
2021-08-25,146.51806444524348,147.01686722827083,144.55223766808206,145.0999298095703,58991300
2021-08-26,145.09015667605945,145.8432259179612,144.2686035304066,144.29794311523438,48597200
2021-08-27,144.23924145403117,145.4813384041936,143.6035306505683,145.3346405029297,55802400
2021-08-30,145.72586326960624,150.11720505871097,145.34443375463215,149.7553253173828,90956700
2021-08-31,149.3054768809692,149.4423999461669,147.96557089636175,148.49371337890625,86453100
2021-09-01,149.47169736941174,151.57444704677317,148.9924593146708,149.15872192382812,80313700
2021-09-02,150.48884854406634,151.3201765731345,149.05114919993167,150.273681640625,71115500
2021-09-03,150.38126619393228,151.2321589268622,149.72599059173956,150.90940856933594,57808700
2021-09-07,151.56469648456283,153.8043695479327,150.99743959102315,153.2469024658203,82278300
2021-09-08,153.53051823549217,153.58919740809037,150.59644021764143,151.7016143798828,74420200
2021-09-09,152.073273942186,152.67964530991367,150.56710548729126,150.68447875976562,57305700
2021-09-10,151.59404461667017,152.06349296335642,145.43247723787448,145.69654846191406,140893200
2021-09-13,147.32007920432878,148.09271327265083,145.48138532354497,146.26380920410156,102404300
2021-09-14,147.0461815678591,147.75036132130518,143.6817705066142,144.86517333984375,109296300
2021-09-15,145.29554507646444,146.1562127610325,143.15366567640987,145.75521850585938,83281300
2021-09-16,145.1781771600229,145.69652972947753,143.98498428450677,145.52047729492188,68034100
2021-09-17,145.54984051172312,145.54984051172312,142.55706833315722,142.85047912597656,129868800
2021-09-20,140.6401600731503,141.65730067907975,138.16575516526504,139.79905700683594,123478900
2021-09-21,140.76728757977574,141.42257819093177,139.64256354879453,140.2782745361328,75834000
2021-09-22,141.27583538032138,143.21232244413056,140.54231597032648,142.64508056640625,76404300
2021-09-23,143.42750895866175,143.8480679048245,142.43970805715156,143.6035614013672,64838200
2021-09-24,142.45928187164873,144.22950668219346,142.3614732946102,143.69158935546875,53477900
2021-09-27,142.27345249653945,142.75269063959104,140.65971546291632,142.17564392089844,74150700
2021-09-28,140.102253802977,141.56929310981445,138.57653531162535,138.7917022705078,108972300
2021-09-29,139.33936207785715,141.27584933291644,138.90902826040127,139.6914520263672,74602000
2021-09-30,140.50324137590155,141.20742140322028,138.17553434540375,138.3907012939453,89056700
2021-10-01,138.7818766539813,139.77946730384753,136.0531908135578,139.51539611816406,94639600
2021-10-04,138.6449736382081,139.08509731906585,135.23167212302508,136.08255004882812,98322000
2021-10-05,136.42483442827913,139.11440557964133,136.29768628924325,138.0092315673828,80861100
2021-10-06,136.4052949835953,139.02639764577518,135.32946035449564,138.87969970703125,83221100
2021-10-07,139.91640035654444,141.0509141240026,139.5838750906148,140.14134216308594,61732700
2021-10-08,140.86510781730598,141.01180577314355,139.42740815611788,139.7599334716797,58773200
2021-10-11,139.14376278668908,141.62794225299882,138.69386426168418,139.67189025878906,64452200
2021-10-12,140.08264210270863,140.10220679881462,137.94076304556515,138.4004364013672,73035900
